album_id,date,has_tags,id,lat,long,owner_id,sizes,square_crop,text
-6,1664434071,False,457239020,50.5633,137.042498,752829425,"[{'height': 75, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=56x75&quality=95&sign=f4ad21b45263e76c7f6ae61889ba9efe&c_uniq_tag=5vHdInQIa74kyCD5cjW9VzO93oIdtAjS--CnnRt1HjY&type=album', 'type': 's', 'width': 56}, {'height': 130, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=97x130&quality=95&sign=7a2094501044ad8b8e02712d777f8b3e&c_uniq_tag=YJFIB1rI8CxbADPFG_vMsbNT4CVaN92DVGHyJZari6U&type=album', 'type': 'm', 'width': 97}, {'height': 604, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=453x604&quality=95&sign=b674a42395279822bb55dbde92a378b1&c_uniq_tag=gomrdZ5V-tQJUNDytSTM2FnF-ByrvM8BGdja6Kod31E&type=album', 'type': 'x', 'width': 453}, {'height': 807, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=605x807&quality=95&sign=a8dc25e33091bc6d31d2d6636a45c040&c_uniq_tag=-sCP8k5dRH97CT1bMGE13ZUCWt7hcy5wa0k2q0hd6Mw&type=album', 'type': 'y', 'width': 605}, {'height': 1080, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=810x1080&quality=95&sign=722a930de64f928e84b92325c9068916&c_uniq_tag=TOivDSD6M1-rUTDOWk1MBBdzJFEGYl1EOXv-L1bCx0o&type=album', 'type': 'z', 'width': 810}, {'height': 2160, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=1620x2160&quality=95&sign=de2850266ad252451a10c70ef7bb26e6&c_uniq_tag=dr1Ci2I_ymKpfudreOA4_aabd-u-1Ai6oNQOF8R_5-U&type=album', 'type': 'w', 'width': 1620}, {'height': 173, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=130x173&quality=95&sign=0505f8b0eade00546ef8fb71abdb6ac6&c_uniq_tag=dZIBIhK5ju_9sAOclT87vlNV8h7yP30AIlyScAIJUe4&type=album', 'type': 'o', 'width': 130}, {'height': 267, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=200x267&quality=95&sign=41e3bfdd85414bb7c430675f30781745&c_uniq_tag=uAMkt3tdS8VLZ9E239Z5WFbkIS3wC1SMkU5UFcQc2nk&type=album', 'type': 'p', 'width': 200}, {'height': 427, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=320x427&quality=95&sign=b99f1d306151568642f9f28907bacabf&c_uniq_tag=K_Tkqwe1WPgNo0y5N16Usd6JUnz4wEvNclre311LIIQ&type=album', 'type': 'q', 'width': 320}, {'height': 680, 'url': 'https://sun9-13.userapi.com/impg/-hAaYppMrAP7j1dmmAjdrwkf904u5aOMajmmyg/Guw0wBz4oTE.jpg?size=510x680&quality=95&sign=5cb68af8b1ddd198ecfbdd15d9abd5c4&c_uniq_tag=-TxMBvoTlBUoFGJAsMTBmv6yYobekDurHMwuGfAnqPg&type=album', 'type': 'r', 'width': 510}]","5,584,1909",
-7,1664768610,False,457239021,,,752829425,"[{'height': 75, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=49x75&quality=95&sign=24922757a40f582ca960805117af3450&c_uniq_tag=3TLcS-wkYI-QHtjjKTrO2OhpGFBbjJSry0JuvGg0VQ8&type=album', 'type': 's', 'width': 49}, {'height': 130, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=86x130&quality=95&sign=f6cdc345eb10e60e02c0f8f21eb5a4cc&c_uniq_tag=MA1CcZCeSuk9kg2ezTi7rY-x47XSoFBH60kSBxakblo&type=album', 'type': 'm', 'width': 86}, {'height': 604, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=398x604&quality=95&sign=fdf733e1199028e6d26bacdee91ac1f1&c_uniq_tag=B2JNatoGtVSJHVbuhKBMAAuaxUUhGdbnEy7vl_2kEtc&type=album', 'type': 'x', 'width': 398}, {'height': 807, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=532x807&quality=95&sign=7cc0b08d35d8d981169152fd73b98200&c_uniq_tag=emPjvGCN1UY0hRXT7_8nsHWHuROZ3ZDw9OUa_NlDZX0&type=album', 'type': 'y', 'width': 532}, {'height': 1080, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=711x1080&quality=95&sign=8d7ad8e341faaba68eb8d98a6e50fd52&c_uniq_tag=S9WPmcN6WLj2g170JM9X9yoMudGoLpjx_58Kb1HHMAw&type=album', 'type': 'z', 'width': 711}, {'height': 1600, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=1054x1600&quality=95&sign=319d501caf4150bb80027e0cee65f7d1&c_uniq_tag=iiJoG8SlMxqeLm8gHF9Ka4RBsWCFps6atK_y2Uvo3tI&type=album', 'type': 'w', 'width': 1054}, {'height': 197, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=130x197&quality=95&sign=b21f5de5d02fb3311e68718daafa9a3e&c_uniq_tag=ZZ4S8fW-OZQpQFsrCOFAfAZgCE7VolaLfqUqfJlm05U&type=album', 'type': 'o', 'width': 130}, {'height': 304, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=200x304&quality=95&sign=5989c5e4b425de1e1d19f71b0c105cd5&c_uniq_tag=-GMKv95_xFeCPMpN8eNJoYKOOqTU4egZrpl02aQw8ak&type=album', 'type': 'p', 'width': 200}, {'height': 486, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=320x486&quality=95&sign=17d3ca1f7872a925a95430b907e0975f&c_uniq_tag=bBwjtRBBCB6JYfE0fGRGWzqYUAIwcH_WcO5fBrBY5RU&type=album', 'type': 'q', 'width': 320}, {'height': 774, 'url': 'https://sun9-54.userapi.com/impg/LrJcX5jX6XakMkie8fUUeBTayKcOcH32THJ1og/7_l1lBOSjv0.jpg?size=510x774&quality=95&sign=28b133e08f2b9cfbe38653f973589ed6&c_uniq_tag=DJ3cwBn9eYvePIb6PqgBlcDgPRZtA_pSoW8ha-ep3qo&type=album', 'type': 'r', 'width': 510}]",,
-7,1664768615,False,457239022,,,752829425,"[{'height': 75, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=56x75&quality=95&sign=7c07dfaa283dcde907a84a5ae740a68a&c_uniq_tag=Gck_07A2vRRn3Agfklk5ydIV6iNjSmbFFAm71ycrw2U&type=album', 'type': 's', 'width': 56}, {'height': 130, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=97x130&quality=95&sign=f6c9d6b577352219685654517f9e3fe9&c_uniq_tag=g5KF4uFWhFCriOV20T1Ed_cvZ-YZUQURnGBbk8kadtY&type=album', 'type': 'm', 'width': 97}, {'height': 604, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=453x604&quality=95&sign=0479939c2a4baeef99933ee65bd5b595&c_uniq_tag=EfsqU0fhyzEnZBnWnDAVm9l-gM-aOqko8dTqULjkvJs&type=album', 'type': 'x', 'width': 453}, {'height': 807, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=605x807&quality=95&sign=db1b940d0a14650becfa0a8cbda89ac6&c_uniq_tag=iBWeox2PPHI-zf0RGt4NIspBUkHTVD_X9JmVkyl4VFw&type=album', 'type': 'y', 'width': 605}, {'height': 1080, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=810x1080&quality=95&sign=95b7afc8cee89f8c4b5aa2e1ae95a843&c_uniq_tag=uEAcLg2mA0yyRKtOiUBx4f5EFYg4AxXGTkmnkG7Q1kU&type=album', 'type': 'z', 'width': 810}, {'height': 1600, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=1200x1600&quality=95&sign=c90b8ce31518980c3fcaf06cb4be3f7a&c_uniq_tag=NRNUgW8DJj3DHREag9-MdRf1odCPMVwy_f5-uZgrtpM&type=album', 'type': 'w', 'width': 1200}, {'height': 173, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=130x173&quality=95&sign=624069757b7f1287419cbf8bf60be63a&c_uniq_tag=XAhPwol6H4zO5hleq3Bh4eP80OFffLNqkQuC6XmCmxk&type=album', 'type': 'o', 'width': 130}, {'height': 267, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=200x267&quality=95&sign=b30634e09062181137fbb2dff2335aa2&c_uniq_tag=1-Zxx2LmsZl5gU4SPzc7FwZDjsxVGcqdiHx6zzx3iRg&type=album', 'type': 'p', 'width': 200}, {'height': 427, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=320x427&quality=95&sign=0f2b8141e38cae07934c4115df9d9a7f&c_uniq_tag=IWFougs7Zw0-cJAuexKejoFVq_np4fiRziWK8jWhHZE&type=album', 'type': 'q', 'width': 320}, {'height': 680, 'url': 'https://sun9-12.userapi.com/impg/JwARdN4yhrQwFDywCOxgYKk6FpyxZyXNAzASgQ/TexYivGmOy8.jpg?size=510x680&quality=95&sign=bbb773e10e1d7a42dc011c3c3335e1b8&c_uniq_tag=sFKSvlDwbnA_x1icIneevTVU-HkvFFFbQD5bLPWCdNo&type=album', 'type': 'r', 'width': 510}]",,
