album_id,date,has_tags,id,owner_id,post_id,sizes,square_crop,text
-6,1306954798,False,261960163,138244864,1,"[{'height': 0, 'url': 'https://sun9-38.userapi.com/c4571/u138244864/-6/s_e70cb182.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-79.userapi.com/c4571/u138244864/-6/m_43b33560.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-13.userapi.com/c4571/u138244864/-6/x_76bcf263.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-79.userapi.com/c4571/u138244864/-6/y_6384a695.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-88.userapi.com/c4571/u138244864/-6/z_651ccf61.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-55.userapi.com/c4571/u138244864/-6/w_a4fd6203.jpg', 'type': 'w', 'width': 0}]",,
-6,1309184897,False,263046529,138244864,17,"[{'height': 0, 'url': 'https://sun9-83.userapi.com/c11385/u138244864/-6/s_474b4740.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-71.userapi.com/c11385/u138244864/-6/m_9233d57c.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-85.userapi.com/c11385/u138244864/-6/x_5b7c59e3.jpg', 'type': 'x', 'width': 0}]",,
-6,1317659337,False,267663225,138244864,59,"[{'height': 0, 'url': 'https://sun9-37.userapi.com/c4571/u138244864/136113588/s_92f56ee0.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-84.userapi.com/c4571/u138244864/136113588/m_fec5aacb.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-2.userapi.com/c4571/u138244864/136113588/x_030429ac.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-39.userapi.com/c4571/u138244864/136113588/y_9e1df60e.jpg', 'type': 'y', 'width': 0}]",,
-6,1307178382,False,262059058,138244864,2,"[{'height': 0, 'url': 'https://sun9-7.userapi.com/c4571/u138244864/136113588/s_088bf555.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-79.userapi.com/c4571/u138244864/136113588/m_faede765.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-87.userapi.com/c4571/u138244864/136113588/x_4799d065.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-71.userapi.com/c4571/u138244864/136113588/y_27f3c660.jpg', 'type': 'y', 'width': 0}]",,
-6,1325610500,False,275374954,138244864,757,"[{'height': 0, 'url': 'https://sun9-87.userapi.com/c301501/u138244864/149965221/s_191a4cfb.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-2.userapi.com/c301501/u138244864/149965221/m_0e05080a.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-2.userapi.com/c301501/u138244864/149965221/x_9c85aa35.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-43.userapi.com/c301501/u138244864/149965221/y_d1e3db9f.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-52.userapi.com/c301501/u138244864/149965221/z_31e9859b.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-87.userapi.com/c301501/u138244864/149965221/w_b4c9cb16.jpg', 'type': 'w', 'width': 0}]",,
-6,1329248864,False,278627365,138244864,928,"[{'height': 56, 'url': 'https://sun9-80.userapi.com/c9810/u138244864/-6/s_799d3922.jpg', 'type': 's', 'width': 75}, {'height': 98, 'url': 'https://sun9-31.userapi.com/c9810/u138244864/-6/m_5153fd7c.jpg', 'type': 'm', 'width': 130}, {'height': 453, 'url': 'https://sun9-14.userapi.com/c9810/u138244864/-6/x_728f6687.jpg', 'type': 'x', 'width': 604}, {'height': 605, 'url': 'https://sun9-54.userapi.com/c9810/u138244864/-6/y_120a7a29.jpg', 'type': 'y', 'width': 807}, {'height': 960, 'url': 'https://sun9-10.userapi.com/c9810/u138244864/-6/z_f9bb9858.jpg', 'type': 'z', 'width': 1280}, {'height': 1920, 'url': 'https://sun9-41.userapi.com/c9810/u138244864/-6/w_916c1882.jpg', 'type': 'w', 'width': 2560}]",,
-6,1316270497,False,266685347,138244864,34,"[{'height': 0, 'url': 'https://sun9-6.userapi.com/c11126/u138244864/-6/s_d00a2446.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-24.userapi.com/c11126/u138244864/-6/m_5f506d70.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-38.userapi.com/c11126/u138244864/-6/x_51af8477.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-74.userapi.com/c11126/u138244864/-6/y_2e64b37a.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-56.userapi.com/c11126/u138244864/-6/z_0322ffd3.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-87.userapi.com/c11126/u138244864/-6/w_c38aeb85.jpg', 'type': 'w', 'width': 0}]",,
-6,1335500881,False,282985029,138244864,1339,"[{'height': 130, 'url': 'https://sun9-15.userapi.com/impf/c10999/v10999864/1c1/X9Hv5lFMSjw.jpg?size=97x130&quality=96&sign=7bd902e9a5368017bdba9c4699e27bdb&c_uniq_tag=XAfPcE2zYK5BP1YXfhfmfyKInxtm-TRFRWbsYUq8ImA&type=album', 'type': 'm', 'width': 97}, {'height': 173, 'url': 'https://sun9-15.userapi.com/impf/c10999/v10999864/1c1/X9Hv5lFMSjw.jpg?size=130x173&quality=96&sign=00ead5447abfc37fae999923c5f7fd5f&c_uniq_tag=5ar2rifMGwaC00Ov2ZCIVnBKT0FFh5zyrvfn6Grmrrs&type=album', 'type': 'o', 'width': 130}, {'height': 267, 'url': 'https://sun9-15.userapi.com/impf/c10999/v10999864/1c1/X9Hv5lFMSjw.jpg?size=200x267&quality=96&sign=bc30d70d8729fbc747be9649a15340c3&c_uniq_tag=Lf1vaDS9o6wq-WFEVTkUCpbE1AlK5NfTHLGcXu8TtLs&type=album', 'type': 'p', 'width': 200}, {'height': 427, 'url': 'https://sun9-15.userapi.com/impf/c10999/v10999864/1c1/X9Hv5lFMSjw.jpg?size=320x427&quality=96&sign=7894b914f3a55b26c183210fdaf59463&c_uniq_tag=nvivuPQL_awaUSmFTtqJbS4omRkYvupHOrZbJiLzAdU&type=album', 'type': 'q', 'width': 320}, {'height': 640, 'url': 'https://sun9-15.userapi.com/impf/c10999/v10999864/1c1/X9Hv5lFMSjw.jpg?size=480x640&quality=96&sign=1e13eb60bec514cc7f31a5eb67ec4a75&c_uniq_tag=tAcBZWdBW3B9cwdCwXyTt4h5pT_gxvtIvqqectW3Swc&type=album', 'type': 'r', 'width': 480}, {'height': 75, 'url': 'https://sun9-15.userapi.com/impf/c10999/v10999864/1c1/X9Hv5lFMSjw.jpg?size=56x75&quality=96&sign=a305e7b6225b9584b2314063e42b9e85&c_uniq_tag=3TBUMWS7-asg1atMYNh2fP0xgXQuXc_HeLjNlfw4EQ4&type=album', 'type': 's', 'width': 56}, {'height': 604, 'url': 'https://sun9-15.userapi.com/impf/c10999/v10999864/1c1/X9Hv5lFMSjw.jpg?size=453x604&quality=96&sign=5554749b61d8dab152a2789786e80834&c_uniq_tag=1cDyqMNLkHBT7gGg0D81R37qHKHpBl5kNCuchRHnK3s&type=album', 'type': 'x', 'width': 453}, {'height': 640, 'url': 'https://sun9-15.userapi.com/impf/c10999/v10999864/1c1/X9Hv5lFMSjw.jpg?size=480x640&quality=96&sign=1e13eb60bec514cc7f31a5eb67ec4a75&c_uniq_tag=tAcBZWdBW3B9cwdCwXyTt4h5pT_gxvtIvqqectW3Swc&type=album', 'type': 'y', 'width': 480}]",,
-6,1335206716,False,282867509,138244864,1328,"[{'height': 130, 'url': 'https://sun9-16.userapi.com/impf/c303513/v303513864/6a3/hziQ1EpY5Ko.jpg?size=97x130&quality=96&sign=ae6559d708f9dba9f02e05fb7fbf874a&c_uniq_tag=Le9uE4BOKUxdXH0bOYJQeprGMfgTDz4trwCQuD52kGY&type=album', 'type': 'm', 'width': 97}, {'height': 173, 'url': 'https://sun9-16.userapi.com/impf/c303513/v303513864/6a3/hziQ1EpY5Ko.jpg?size=130x173&quality=96&sign=9d40aa541e20ec62ed53a342b7fb35a7&c_uniq_tag=AZo4vsg0PhrwXd-PomgthssQq14-L8wDaT5gRh2SUsg&type=album', 'type': 'o', 'width': 130}, {'height': 267, 'url': 'https://sun9-16.userapi.com/impf/c303513/v303513864/6a3/hziQ1EpY5Ko.jpg?size=200x267&quality=96&sign=992a69654acaf55fae95fd8fc42662f3&c_uniq_tag=Kd-NB1z3ZQuClbiKZBpuRV1URBTkf2KSu_mEumfgCPE&type=album', 'type': 'p', 'width': 200}, {'height': 427, 'url': 'https://sun9-16.userapi.com/impf/c303513/v303513864/6a3/hziQ1EpY5Ko.jpg?size=320x427&quality=96&sign=8ff7649317bf6f4a81786c05bab08d25&c_uniq_tag=bgjkpKq-LfflvGII_1aqfjH9qgdnfKNVZjC_XzM2Vh8&type=album', 'type': 'q', 'width': 320}, {'height': 640, 'url': 'https://sun9-16.userapi.com/impf/c303513/v303513864/6a3/hziQ1EpY5Ko.jpg?size=480x640&quality=96&sign=ba4f688c4dc04fff6f929bc06e9fd47e&c_uniq_tag=TsMApzwO-w-L67kzaLn1kF5FYcF9sDOluPZP62Cd6dM&type=album', 'type': 'r', 'width': 480}, {'height': 75, 'url': 'https://sun9-16.userapi.com/impf/c303513/v303513864/6a3/hziQ1EpY5Ko.jpg?size=56x75&quality=96&sign=60e087cdf9aac9d0b5bbdfcf80d8379e&c_uniq_tag=nq_G_OsS7HGfPcH0O7OdebPOugWU30a4yI7CRtWLgyU&type=album', 'type': 's', 'width': 56}, {'height': 604, 'url': 'https://sun9-16.userapi.com/impf/c303513/v303513864/6a3/hziQ1EpY5Ko.jpg?size=453x604&quality=96&sign=1fa63fcd222f3ed25f4f3a9eee0b4f82&c_uniq_tag=waxwUIDoRE3CwP2HGYNNUgJSfsvBuw1fpqU6DNSZaVs&type=album', 'type': 'x', 'width': 453}, {'height': 640, 'url': 'https://sun9-16.userapi.com/impf/c303513/v303513864/6a3/hziQ1EpY5Ko.jpg?size=480x640&quality=96&sign=ba4f688c4dc04fff6f929bc06e9fd47e&c_uniq_tag=TsMApzwO-w-L67kzaLn1kF5FYcF9sDOluPZP62Cd6dM&type=album', 'type': 'y', 'width': 480}]",,
-6,1323795025,False,272493013,138244864,691,"[{'height': 0, 'url': 'https://sun9-7.userapi.com/c4571/u138244864/136113588/s_088bf555.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-79.userapi.com/c4571/u138244864/136113588/m_faede765.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-87.userapi.com/c4571/u138244864/136113588/x_4799d065.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-71.userapi.com/c4571/u138244864/136113588/y_27f3c660.jpg', 'type': 'y', 'width': 0}]",,
