album_id,date,has_tags,id,lat,long,owner_id,post_id,sizes,square_crop,text
-6,1289994993,False,191430672,,,34043255,512,"[{'height': 0, 'url': 'https://sun9-27.userapi.com/c569/u34043255/-6/s_0763b449.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-16.userapi.com/c569/u34043255/-6/m_c255ed4d.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-50.userapi.com/c569/u34043255/-6/x_2cdefb32.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-76.userapi.com/c569/u34043255/-6/y_ec4b3dff.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-48.userapi.com/c569/u34043255/-6/z_a4912d0d.jpg', 'type': 'z', 'width': 0}]",,
-6,1290940707,False,193475037,,,34043255,575,"[{'height': 0, 'url': 'https://sun9-68.userapi.com/c4746/u34043255/-6/s_5e4cd454.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-34.userapi.com/c4746/u34043255/-6/m_a3264494.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-23.userapi.com/c4746/u34043255/-6/x_186ecd83.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-80.userapi.com/c4746/u34043255/-6/y_adad6ba5.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-43.userapi.com/c4746/u34043255/-6/z_ffa71867.jpg', 'type': 'z', 'width': 0}]",,
-6,1291549514,False,195511917,,,34043255,634,"[{'height': 0, 'url': 'https://sun9-69.userapi.com/c4522/u34043255/-6/s_ae11b2a3.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-70.userapi.com/c4522/u34043255/-6/m_1129e63e.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-15.userapi.com/c4522/u34043255/-6/x_136cfc59.jpg', 'type': 'x', 'width': 0}]",,
-6,1293471484,False,202492409,,,34043255,832,"[{'height': 0, 'url': 'https://sun9-1.userapi.com/c4676/u34043255/-6/s_6478d703.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-30.userapi.com/c4676/u34043255/-6/m_37a44374.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-85.userapi.com/c4676/u34043255/-6/x_5d4f29bc.jpg', 'type': 'x', 'width': 0}]",,
-6,1292174475,False,197639327,,,34043255,684,"[{'height': 0, 'url': 'https://sun9-54.userapi.com/c4522/u34043255/-6/s_151d742a.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-54.userapi.com/c4522/u34043255/-6/m_986db394.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-40.userapi.com/c4522/u34043255/-6/x_c5f747f9.jpg', 'type': 'x', 'width': 0}]",,
-6,1287677798,False,186756917,,,34043255,362,"[{'height': 0, 'url': 'https://sun9-86.userapi.com/c4471/u34043255/-6/s_9e8f2872.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-22.userapi.com/c4471/u34043255/-6/m_4276e8bd.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-16.userapi.com/c4471/u34043255/-6/x_bbdc5ae1.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-84.userapi.com/c4471/u34043255/-6/y_c52eb693.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-30.userapi.com/c4471/u34043255/-6/z_b012dd83.jpg', 'type': 'z', 'width': 0}]",,
-6,1286728243,False,184852523,,,34043255,,"[{'height': 0, 'url': 'https://sun9-37.userapi.com/c5111/u34043255/-6/s_5d6273e2.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-39.userapi.com/c5111/u34043255/-6/m_47d5d7d7.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-4.userapi.com/c5111/u34043255/-6/x_04ff2674.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-50.userapi.com/c5111/u34043255/-6/y_3eb0d538.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-66.userapi.com/c5111/u34043255/-6/z_e39a074e.jpg', 'type': 'z', 'width': 0}]",,
-6,1289146961,False,189813505,,,34043255,482,"[{'height': 97, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/TX78yevAgHcrvMHDdeLFibu1jqnmMNX9mcP5AVoQEUz8pukVKGP4IPMgh2iS4CsOFb_4b-wP47R4BZcKlkQO9LBZ.jpg?size=130x97&quality=96&type=album', 'type': 'm', 'width': 130}, {'height': 97, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/TX78yevAgHcrvMHDdeLFibu1jqnmMNX9mcP5AVoQEUz8pukVKGP4IPMgh2iS4CsOFb_4b-wP47R4BZcKlkQO9LBZ.jpg?size=130x97&quality=96&type=album', 'type': 'o', 'width': 130}, {'height': 150, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/8zGGG_Tg-GYz4n3R4bMePPJkjbLgzUbciS3C7c8O-pPG7uOf5hdlY7pl7XAtnubgDdVEzU6kfdD3rJodsCymdEdz.jpg?size=200x150&quality=96&type=album', 'type': 'p', 'width': 200}, {'height': 240, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/rikCJVkJt9VAVVVi_HOoptisAZkzuNQUNIr0IqX1QwAS1Af5q90M84AI8uBBMG-IhTA9HAjGbxKudsB0e4a6aDEB.jpg?size=320x240&quality=96&type=album', 'type': 'q', 'width': 320}, {'height': 382, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/VbLntF3CTWUX6fClSYta5HQXfUDoSmMys0EG7xO7ZtkS8QQ37Cl6HUlNpuaizyn8bWxPFxe9fri3W6az3Q-KnO1m.jpg?size=510x382&quality=96&type=album', 'type': 'r', 'width': 510}, {'height': 56, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/WtMIytwdSmeSsHTxpG9p4MsJaMMmBp8r-W3tkH-7M3o2fWCrMgGYXFCAJfmcW42kUL9H7uBZwm2KC6BgPgNcpeOw.jpg?size=75x56&quality=96&type=album', 'type': 's', 'width': 75}, {'height': 453, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/vzENcWKvS6D2oczuYGOFt1dA78t2-pNjGSxbKX8Ii7PxcBIlpwA9b1_UJfk0xSVx3Wvy_AOr1ysVOPnPM5HRg_xW.jpg?size=604x453&quality=96&type=album', 'type': 'x', 'width': 604}, {'height': 605, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/LXG9V0V4z8vSlYkBO5UotyuHZNelXJkftBW-spNuhRx69I5NGKhUZw9DXzgfitpTUEL3k6r38eLf520HOy9vGGZg.jpg?size=807x605&quality=96&type=album', 'type': 'y', 'width': 807}, {'height': 960, 'url': 'https://sun9-east.userapi.com/sun9-57/s/v1/if2/Zml_aBm3cpioopQbZJdO8fiOvnrCTLDSt0jjSTqTGXYBGbkWnceiglpxia_i157XyjAyFCtmNJXhUxfnGDR1Mn9v.jpg?size=1280x960&quality=96&type=album', 'type': 'z', 'width': 1280}]",,
-6,1294381794,False,207163570,,,34043255,920,"[{'height': 0, 'url': 'https://sun9-19.userapi.com/c10176/u34043255/-6/s_1eaa1334.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-8.userapi.com/c10176/u34043255/-6/m_7f1b8413.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-84.userapi.com/c10176/u34043255/-6/x_1c102af6.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-81.userapi.com/c10176/u34043255/-6/y_69fe8a39.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-79.userapi.com/c10176/u34043255/-6/z_c09554f4.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-36.userapi.com/c10176/u34043255/-6/w_d8ec7b58.jpg', 'type': 'w', 'width': 0}]",,
-6,1295253386,False,210891455,,,34043255,1014,"[{'height': 0, 'url': 'https://sun9-67.userapi.com/c11159/u34043255/-6/s_5701d63c.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-88.userapi.com/c11159/u34043255/-6/m_7755862a.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-35.userapi.com/c11159/u34043255/-6/x_de12ed7f.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-88.userapi.com/c11159/u34043255/-6/y_9bdfcf63.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-1.userapi.com/c11159/u34043255/-6/z_b3f67a0d.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-62.userapi.com/c11159/u34043255/-6/w_5961efbc.jpg', 'type': 'w', 'width': 0}]",,
