album_id,date,has_tags,id,owner_id,post_id,sizes,square_crop,text
-6,1288428930,False,188169198,6172544,179,"[{'height': 0, 'url': 'https://sun9-77.userapi.com/c10499/u6172544/-6/s_7bda4e91.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-45.userapi.com/c10499/u6172544/-6/m_bfe91087.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-68.userapi.com/c10499/u6172544/-6/x_98d9c8fe.jpg', 'type': 'x', 'width': 0}]",,
-6,1291537869,False,195489734,6172544,191,"[{'height': 0, 'url': 'https://sun9-82.userapi.com/c11463/u6172544/-6/s_838ed557.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-4.userapi.com/c11463/u6172544/-6/m_d2596055.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-87.userapi.com/c11463/u6172544/-6/x_4bb3b67d.jpg', 'type': 'x', 'width': 0}]",,
-6,1293474244,False,202626227,6172544,204,"[{'height': 0, 'url': 'https://sun9-24.userapi.com/c10760/u6172544/-6/s_ffe4b94c.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-30.userapi.com/c10760/u6172544/-6/m_4ad76ba6.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-70.userapi.com/c10760/u6172544/-6/x_b26bac49.jpg', 'type': 'x', 'width': 0}]",,
-6,1302241372,False,246449874,6172544,249,"[{'height': 0, 'url': 'https://sun9-88.userapi.com/c5246/u6172544/-6/s_3233a7be.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-86.userapi.com/c5246/u6172544/-6/m_c8c49d9c.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-71.userapi.com/c5246/u6172544/-6/x_5d8bc547.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-11.userapi.com/c5246/u6172544/-6/y_22be0d61.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-48.userapi.com/c5246/u6172544/-6/z_ac403904.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-34.userapi.com/c5246/u6172544/-6/w_764f6e76.jpg', 'type': 'w', 'width': 0}]",,
-6,1303752096,False,255243152,6172544,264,"[{'height': 0, 'url': 'https://sun9-20.userapi.com/c5678/u6172544/-6/s_c38bfc77.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-60.userapi.com/c5678/u6172544/-6/m_80ade240.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-83.userapi.com/c5678/u6172544/-6/x_5580b0fd.jpg', 'type': 'x', 'width': 0}]",,
-6,1304428954,False,258900012,6172544,266,"[{'height': 0, 'url': 'https://sun9-82.userapi.com/c10781/u6172544/-6/s_80b72276.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-50.userapi.com/c10781/u6172544/-6/m_f0d4d9f1.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-14.userapi.com/c10781/u6172544/-6/x_f5c77085.jpg', 'type': 'x', 'width': 0}]",,
-6,1319896987,False,270716723,6172544,357,"[{'height': 0, 'url': 'https://sun9-83.userapi.com/c11134/u6172544/-6/s_48bcd0ef.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-74.userapi.com/c11134/u6172544/-6/m_e3895dd9.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-62.userapi.com/c11134/u6172544/-6/x_fa71df1d.jpg', 'type': 'x', 'width': 0}]",,
-6,1323967963,False,274000686,6172544,381,"[{'height': 0, 'url': 'https://sun9-86.userapi.com/c304108/u6172544/-6/s_a6540a2c.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-85.userapi.com/c304108/u6172544/-6/m_61827753.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-72.userapi.com/c304108/u6172544/-6/x_ec84db08.jpg', 'type': 'x', 'width': 0}]",,
-6,1324452322,False,274423946,6172544,389,"[{'height': 0, 'url': 'https://sun9-80.userapi.com/c5835/u6172544/-6/s_c56e2ba1.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-68.userapi.com/c5835/u6172544/-6/m_3451b436.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-12.userapi.com/c5835/u6172544/-6/x_f2006937.jpg', 'type': 'x', 'width': 0}]",,
-6,1351276109,False,291077956,6172544,447,"[{'height': 111, 'url': 'https://sun9-76.userapi.com/impf/c304407/v304407544/3398/YG685rb0L7A.jpg?size=130x111&quality=96&sign=f769e347fa281188423a0ff81a8b4197&c_uniq_tag=dMcoUiMxeyTIUzuzVBLyUURPdT982_pQX1cA9wTWInk&type=album', 'type': 'm', 'width': 130}, {'height': 111, 'url': 'https://sun9-76.userapi.com/impf/c304407/v304407544/3398/YG685rb0L7A.jpg?size=130x111&quality=96&sign=f769e347fa281188423a0ff81a8b4197&c_uniq_tag=dMcoUiMxeyTIUzuzVBLyUURPdT982_pQX1cA9wTWInk&type=album', 'type': 'o', 'width': 130}, {'height': 170, 'url': 'https://sun9-76.userapi.com/impf/c304407/v304407544/3398/YG685rb0L7A.jpg?size=200x170&quality=96&sign=42b85b3230bba31211a1b5d59828b9c9&c_uniq_tag=EEOjg230ZVJZ_KV4t1BFtFMgyqGQ-Q-2u6iMJCiEHhw&type=album', 'type': 'p', 'width': 200}, {'height': 272, 'url': 'https://sun9-76.userapi.com/impf/c304407/v304407544/3398/YG685rb0L7A.jpg?size=320x272&quality=96&sign=fc1d615f2f70ca9c25ded1834ea3a7e7&c_uniq_tag=38lZEVS6KPBTFPkbriGhB_xjwZCXXJBMoRfkhfeAu8g&type=album', 'type': 'q', 'width': 320}, {'height': 383, 'url': 'https://sun9-76.userapi.com/impf/c304407/v304407544/3398/YG685rb0L7A.jpg?size=450x383&quality=96&sign=485f3717d673f5f6ea838c8b09e48980&c_uniq_tag=5yLN3OjY_Q8BYo24panJOkVRI2_qN0MqvVlTsSYWTqQ&type=album', 'type': 'r', 'width': 450}, {'height': 64, 'url': 'https://sun9-76.userapi.com/impf/c304407/v304407544/3398/YG685rb0L7A.jpg?size=75x64&quality=96&sign=d3f8a31a7c6a85d079ef646c2309c8e8&c_uniq_tag=NYDu9xxZnUY9BY3omDctdaxMsYdL4u5jZsIqBKLSmaE&type=album', 'type': 's', 'width': 75}, {'height': 383, 'url': 'https://sun9-76.userapi.com/impf/c304407/v304407544/3398/YG685rb0L7A.jpg?size=450x383&quality=96&sign=485f3717d673f5f6ea838c8b09e48980&c_uniq_tag=5yLN3OjY_Q8BYo24panJOkVRI2_qN0MqvVlTsSYWTqQ&type=album', 'type': 'x', 'width': 450}]","38,21,362",
